-26.81907,-26.9224,-26.86983,-20.16311,-29.00615,-27.87253,-26.71861,-26.78234,-28.60229,-26.85586,-26.27001,-29.68326,-27.29934,-26.64156,-26.73512,-26.86317,-29.32849,-26.64292,-26.68291,-26.84104
-26.82621,-26.81592,-26.86862,-22.93371,-29.45663,-27.60356,-26.67253,-26.79495,-28.27945,-26.85592,-27.65829,-29.61415,-27.11369,-26.6341,-26.75266,-26.86206,-29.04148,-26.65534,-26.70185,-26.8438
-26.83153,-26.73825,-26.86748,-25.13587,-29.65344,-27.36946,-26.64566,-26.80539,-27.97309,-26.85541,-28.62422,-29.42622,-26.96402,-26.63714,-26.76846,-26.86081,-28.7237,-26.67183,-26.72091,-26.84539
-26.83525,-26.68528,-26.86643,-26.81699,-29.65666,-27.17222,-26.63404,-26.81371,-27.69384,-26.85451,-29.2362,-29.1615,-26.84783,-26.64763,-26.7822,-26.85951,-28.39935,-26.69044,-26.73911,-26.84603
-26.83762,-26.65283,-26.86548,-28.03721,-29.51943,-27.01145,-26.63403,-26.82009,-27.44806,-26.85335,-29.56137,-28.85423,-26.76165,-26.66298,-26.79376,-26.85822,-28.0863,-26.70964,-26.75577,-26.84594
-26.83887,-26.63685,-26.86465,-28.86298,-29.28721,-26.88504,-26.64242,-26.82471,-27.2387,-26.85205,-29.66257,-28.53134,-26.70148,-26.68108,-26.80316,-26.85699,-27.79694,-26.72832,-26.77048,-26.84532
-26.83924,-26.63357,-26.86391,-29.36196,-28.99766,-26.7898,-26.65646,-26.82783,-27.0661,-26.8507,-29.59643,-28.21312,-26.66311,-26.70026,-26.8105,-26.85585,-27.53908,-26.74568,-26.78302,-26.84432
-26.83895,-26.63964,-26.86328,-29.59941,-28.68088,-26.72185,-26.67389,-26.82969,-26.92866,-26.84936,-29.41232,-27.91404,-26.64243,-26.71926,-26.81598,-26.85483,-27.31679,-26.7612,-26.79337,-26.84309
-26.83816,-26.65218,-26.86274,-29.63556,-28.36007,-26.67702,-26.6929,-26.83053,-26.82351,-26.84809,-29.15182,-27.64363,-26.63558,-26.73717,-26.81982,-26.85391,-27.13129,-26.7746,-26.80158,-26.84174
-26.83705,-26.66877,-26.86227,-29.52403,-28.05222,-26.65116,-26.7121,-26.83058,-26.74695,-26.84691,-28.84885,-27.40739,-26.63908,-26.7534,-26.82227,-26.85311,-26.98163,-26.7858,-26.80784,-26.84035
-26.83574,-26.68746,-26.86187,-29.31101,-27.769,-26.6403,-26.73046,-26.83003,-26.69488,-26.84584,-28.53013,-27.20759,-26.64989,-26.76758,-26.82357,-26.85242,-26.86533,-26.79483,-26.81236,-26.83899
-26.83434,-26.70673,-26.86151,-29.03497,-27.51764,-26.64085,-26.7473,-26.82906,-26.66314,-26.8449,-28.21575,-27.04409,-26.66545,-26.77957,-26.82397,-26.85182,-26.77897,-26.80183,-26.81537,-26.83769
-26.83292,-26.72544,-26.8612,-28.72693,-27.30181,-26.64961,-26.76219,-26.82782,-26.64767,-26.84407,-27.92009,-26.91499,-26.68365,-26.78935,-26.82367,-26.85131,-26.71855,-26.80699,-26.81712,-26.8365
-26.83154,-26.74281,-26.86091,-28.41096,-27.12241,-26.66388,-26.7749,-26.82644,-26.64475,-26.84335,-27.65263,-26.81719,-26.70287,-26.79703,-26.82286,-26.85086,-26.67992,-26.81054,-26.81787,-26.83543
-26.83025,-26.75833,-26.86065,-28.10488,-26.97829,-26.68141,-26.78539,-26.82499,-26.65105,-26.84273,-27.41884,-26.7469,-26.72184,-26.8028,-26.82172,-26.85048,-26.65898,-26.81275,-26.81783,-26.83448
-26.82907,-26.77173,-26.86039,-27.82111,-26.86685,-26.70043,-26.79374,-26.82356,-26.6637,-26.84219,-27.22102,-26.70001,-26.73967,-26.80688,-26.82037,-26.85014,-26.65187,-26.81384,-26.8172,-26.83365
-26.82801,-26.78291,-26.86014,-27.56757,-26.7846,-26.71956,-26.80011,-26.8222,-26.68031,-26.84173,-27.05905,-26.6724,-26.75579,-26.80951,-26.81892,-26.84983,-26.65512,-26.81407,-26.81618,-26.83293
-26.82708,-26.7919,-26.85989,-27.34847,-26.72757,-26.73781,-26.8047,-26.82094,-26.69896,-26.84133,-26.93107,-26.66009,-26.76985,-26.81095,-26.81746,-26.84955,-26.6657,-26.81363,-26.81488,-26.8323
-26.82626,-26.79886,-26.85964,-27.16517,-26.69161,-26.7545,-26.80777,-26.81979,-26.71813,-26.84097,-26.83405,-26.65948,-26.78171,-26.81144,-26.81603,-26.84928,-26.68106,-26.81273,-26.81345,-26.83177
-26.82556,-26.80397,-26.85938,-27.01689,-26.6727,-26.76921,-26.80956,-26.81877,-26.73672,-26.84065,-26.76425,-26.66735,-26.79136,-26.8112,-26.8147,-26.84902,-26.6991,-26.8115,-26.81197,-26.8313
-26.82495,-26.80748,-26.85911,-26.9013,-26.66705,-26.78175,-26.81033,-26.81787,-26.75395,-26.84035,-26.71762,-26.68097,-26.79892,-26.81042,-26.81347,-26.84875,-26.71817,-26.8101,-26.81051,-26.8309
-26.82443,-26.80964,-26.85882,-26.81513,-26.67128,-26.79207,-26.81029,-26.81709,-26.76933,-26.84007,-26.69007,-26.69805,-26.80457,-26.80928,-26.81237,-26.84849,-26.73702,-26.80861,-26.80912,-26.83053
-26.82398,-26.81069,-26.85853,-26.75451,-26.68244,-26.80026,-26.80966,-26.81641,-26.78258,-26.8398,-26.6777,-26.71678,-26.80854,-26.80791,-26.81139,-26.84822,-26.75477,-26.80713,-26.80783,-26.83021
-26.82358,-26.81087,-26.85822,-26.71541,-26.69805,-26.80649,-26.80861,-26.81583,-26.79362,-26.83953,-26.67692,-26.73576,-26.81108,-26.80643,-26.81054,-26.84794,-26.77081,-26.80569,-26.80667,-26.8299
-26.82323,-26.81039,-26.8579,-26.69381,-26.71609,-26.81095,-26.80729,-26.81533,-26.80248,-26.83926,-26.68456,-26.75397,-26.81245,-26.80493,-26.8098,-26.84765,-26.78481,-26.80435,-26.80563,-26.82961
-26.8229,-26.80945,-26.85757,-26.68596,-26.73499,-26.81391,-26.80582,-26.81489,-26.80933,-26.83897,-26.69791,-26.77069,-26.81286,-26.80346,-26.80917,-26.84735,-26.79662,-26.80312,-26.80472,-26.82933
-26.8226,-26.80819,-26.85724,-26.68843,-26.75356,-26.81562,-26.80431,-26.8145,-26.81434,-26.83868,-26.71471,-26.78549,-26.81256,-26.80207,-26.80862,-26.84703,-26.80624,-26.80202,-26.80393,-26.82905
-26.82231,-26.80675,-26.8569,-26.69824,-26.77094,-26.81631,-26.80281,-26.81415,-26.81776,-26.83838,-26.73317,-26.79815,-26.81174,-26.8008,-26.80815,-26.84671,-26.81377,-26.80106,-26.80324,-26.82877
-26.82203,-26.80523,-26.85655,-26.71287,-26.78659,-26.81621,-26.80139,-26.81383,-26.81985,-26.83808,-26.75189,-26.80861,-26.81055,-26.79965,-26.80773,-26.84638,-26.81941,-26.80021,-26.80265,-26.82849
-26.82174,-26.80372,-26.8562,-26.73025,-26.80019,-26.81552,-26.80007,-26.81353,-26.82084,-26.83776,-26.76987,-26.81694,-26.80915,-26.79863,-26.80735,-26.84604,-26.82336,-26.79948,-26.80214,-26.82819
-26.82145,-26.80226,-26.85584,-26.74873,-26.81161,-26.81443,-26.79887,-26.81324,-26.82098,-26.83743,-26.78638,-26.82329,-26.80765,-26.79774,-26.80701,-26.8457,-26.8259,-26.79885,-26.80169,-26.82789
-26.82115,-26.8009,-26.85548,-26.76709,-26.82086,-26.81308,-26.7978,-26.81295,-26.82047,-26.83709,-26.80101,-26.82788,-26.80611,-26.79696,-26.8067,-26.84535,-26.82725,-26.7983,-26.80129,-26.82757
-26.82084,-26.79965,-26.85511,-26.78443,-26.82808,-26.81159,-26.79686,-26.81265,-26.81949,-26.83675,-26.81353,-26.83095,-26.80463,-26.79629,-26.8064,-26.845,-26.82767,-26.79783,-26.80094,-26.82725
-26.82053,-26.79854,-26.85475,-26.80015,-26.83343,-26.81006,-26.79604,-26.81236,-26.81821,-26.8364,-26.82387,-26.83275,-26.80323,-26.79572,-26.8061,-26.84464,-26.82737,-26.79741,-26.8006,-26.82692
-26.82021,-26.79755,-26.85439,-26.8139,-26.83716,-26.80855,-26.79533,-26.81205,-26.81676,-26.83604,-26.83211,-26.83352,-26.80194,-26.79521,-26.80581,-26.84427,-26.82654,-26.79703,-26.80029,-26.82657
-26.81988,-26.79669,-26.85402,-26.82553,-26.8395,-26.80712,-26.79472,-26.81174,-26.81523,-26.83568,-26.8384,-26.83348,-26.80078,-26.79478,-26.80551,-26.8439,-26.82535,-26.79669,-26.79999,-26.82622
-26.81953,-26.79595,-26.85365,-26.83502,-26.84071,-26.80578,-26.79419,-26.81142,-26.81371,-26.83531,-26.84294,-26.83284,-26.79975,-26.79439,-26.80521,-26.84353,-26.82395,-26.79637,-26.79969,-26.82586
-26.81918,-26.7953,-26.85328,-26.84248,-26.84101,-26.80458,-26.79373,-26.81109,-26.81225,-26.83494,-26.84598,-26.83178,-26.79885,-26.79403,-26.8049,-26.84316,-26.82244,-26.79606,-26.79939,-26.8255
-26.81883,-26.79475,-26.85291,-26.84807,-26.84063,-26.80351,-26.79332,-26.81075,-26.81088,-26.83457,-26.84776,-26.83046,-26.79807,-26.7937,-26.80458,-26.84279,-26.8209,-26.79576,-26.79909,-26.82513
-26.81847,-26.79427,-26.85254,-26.85202,-26.83975,-26.80257,-26.79295,-26.81041,-26.80964,-26.8342,-26.84851,-26.82898,-26.7974,-26.79339,-26.80425,-26.84242,-26.81941,-26.79546,-26.79878,-26.82476
-26.8181,-26.79384,-26.85217,-26.85456,-26.83853,-26.80175,-26.79261,-26.81005,-26.80853,-26.83382,-26.84847,-26.82745,-26.79682,-26.79309,-26.80391,-26.84205,-26.818,-26.79516,-26.79847,-26.82439
-26.81773,-26.79346,-26.8518,-26.85593,-26.83711,-26.80105,-26.79229,-26.8097,-26.80754,-26.83345,-26.84784,-26.82594,-26.79631,-26.79278,-26.80357,-26.84168,-26.81671,-26.79485,-26.79814,-26.82402
-26.81736,-26.79312,-26.85143,-26.85637,-26.8356,-26.80044,-26.79199,-26.80934,-26.80668,-26.83308,-26.84679,-26.8245,-26.79587,-26.79248,-26.80322,-26.8413,-26.81555,-26.79454,-26.79781,-26.82365
-26.81699,-26.7928,-26.85105,-26.8561,-26.83408,-26.79991,-26.79169,-26.80897,-26.80594,-26.8327,-26.84547,-26.82316,-26.79548,-26.79218,-26.80287,-26.84093,-26.81453,-26.79421,-26.79747,-26.82327
-26.81662,-26.79249,-26.85067,-26.85531,-26.83261,-26.79945,-26.79139,-26.8086,-26.8053,-26.83233,-26.84401,-26.82195,-26.79512,-26.79187,-26.80251,-26.84056,-26.81363,-26.79388,-26.79712,-26.8229
-26.81624,-26.79219,-26.8503,-26.85416,-26.83122,-26.79905,-26.79109,-26.80823,-26.80474,-26.83196,-26.8425,-26.82087,-26.79479,-26.79155,-26.80215,-26.84019,-26.81285,-26.79355,-26.79677,-26.82253
-26.81587,-26.79189,-26.84993,-26.85279,-26.82996,-26.79868,-26.79078,-26.80785,-26.80426,-26.83159,-26.84101,-26.81991,-26.79448,-26.79123,-26.80178,-26.83981,-26.81217,-26.79321,-26.79641,-26.82215
-26.8155,-26.79159,-26.84955,-26.85132,-26.82882,-26.79835,-26.79047,-26.80748,-26.80384,-26.83122,-26.83958,-26.81908,-26.79418,-26.79089,-26.80141,-26.83944,-26.81159,-26.79285,-26.79605,-26.82178
-26.81513,-26.79129,-26.84918,-26.84982,-26.82781,-26.79803,-26.79015,-26.80711,-26.80346,-26.83085,-26.83826,-26.81837,-26.79389,-26.79055,-26.80104,-26.83907,-26.81109,-26.7925,-26.79568,-26.82141
-26.81476,-26.79098,-26.84881,-26.84836,-26.82693,-26.79773,-26.78982,-26.80673,-26.80311,-26.83048,-26.83706,-26.81775,-26.79359,-26.79021,-26.80067,-26.83871,-26.81064,-26.79214,-26.79532,-26.82104
-26.81439,-26.79066,-26.84845,-26.84698,-26.82617,-26.79744,-26.78948,-26.80636,-26.80279,-26.83011,-26.83599,-26.81722,-26.79329,-26.78986,-26.8003,-26.83834,-26.81025,-26.79177,-26.79495,-26.82067
-26.81402,-26.79033,-26.84808,-26.84571,-26.82551,-26.79714,-26.78915,-26.806,-26.80249,-26.82974,-26.83505,-26.81676,-26.79298,-26.78951,-26.79993,-26.83797,-26.8099,-26.79141,-26.79458,-26.8203
-26.81365,-26.79,-26.84772,-26.84456,-26.82495,-26.79685,-26.7888,-26.80563,-26.80219,-26.82937,-26.83424,-26.81635,-26.79267,-26.78915,-26.79956,-26.83761,-26.80957,-26.79104,-26.79421,-26.81993
-26.81329,-26.78966,-26.84735,-26.84355,-26.82446,-26.79655,-26.78845,-26.80527,-26.8019,-26.82901,-26.83353,-26.81599,-26.79235,-26.78879,-26.79919,-26.83725,-26.80927,-26.79068,-26.79385,-26.81957
-26.81292,-26.78933,-26.847,-26.84266,-26.82403,-26.79624,-26.7881,-26.8049,-26.80161,-26.82865,-26.83293,-26.81566,-26.79203,-26.78843,-26.79883,-26.83689,-26.80898,-26.79032,-26.79348,-26.81921
-26.81256,-26.78898,-26.84664,-26.84189,-26.82366,-26.79593,-26.78774,-26.80454,-26.80131,-26.82829,-26.83241,-26.81535,-26.7917,-26.78807,-26.79847,-26.83653,-26.80869,-26.78996,-26.79312,-26.81885
-26.81221,-26.78863,-26.84629,-26.84124,-26.82332,-26.79561,-26.78739,-26.80419,-26.80101,-26.82793,-26.83196,-26.81506,-26.79136,-26.78772,-26.79811,-26.83618,-26.8084,-26.7896,-26.79276,-26.8185
-26.81186,-26.78829,-26.84594,-26.84067,-26.82302,-26.79529,-26.78703,-26.80383,-26.8007,-26.82758,-26.83156,-26.81477,-26.79102,-26.78736,-26.79775,-26.83582,-26.80811,-26.78924,-26.7924,-26.81815
-26.81151,-26.78794,-26.84559,-26.84019,-26.82273,-26.79496,-26.78668,-26.80349,-26.8004,-26.82723,-26.83121,-26.81449,-26.79068,-26.787,-26.7974,-26.83547,-26.80782,-26.78888,-26.79205,-26.8178
-26.81116,-26.78759,-26.84525,-26.83976,-26.82244,-26.79463,-26.78633,-26.80314,-26.80008,-26.82689,-26.83089,-26.81421,-26.79034,-26.78665,-26.79705,-26.83512,-26.80753,-26.78853,-26.7917,-26.81746
-26.81081,-26.78724,-26.8449,-26.83939,-26.82217,-26.7943,-26.78597,-26.80279,-26.79976,-26.82654,-26.8306,-26.81393,-26.79,-26.7863,-26.79671,-26.83478,-26.80722,-26.78818,-26.79135,-26.81711
-26.81047,-26.78689,-26.84456,-26.83906,-26.82189,-26.79396,-26.78562,-26.80245,-26.79944,-26.8262,-26.83032,-26.81364,-26.78965,-26.78596,-26.79637,-26.83444,-26.80692,-26.78784,-26.79101,-26.81677
-26.81013,-26.78655,-26.84423,-26.83876,-26.82162,-26.79362,-26.78527,-26.80211,-26.79912,-26.82587,-26.83005,-26.81335,-26.78931,-26.78561,-26.79604,-26.8341,-26.8066,-26.7875,-26.79067,-26.81643
-26.8098,-26.78621,-26.84389,-26.83848,-26.82134,-26.79329,-26.78493,-26.80177,-26.79879,-26.82553,-26.82978,-26.81305,-26.78898,-26.78527,-26.7957,-26.83376,-26.80629,-26.78716,-26.79033,-26.8161
-26.80946,-26.78587,-26.84356,-26.83821,-26.82106,-26.79296,-26.7846,-26.80144,-26.79847,-26.8252,-26.82952,-26.81275,-26.78864,-26.78494,-26.79537,-26.83343,-26.80597,-26.78683,-26.79,-26.81577
-26.80914,-26.78554,-26.84324,-26.83795,-26.82077,-26.79263,-26.78427,-26.80112,-26.79814,-26.82488,-26.82924,-26.81245,-26.78831,-26.78461,-26.79505,-26.83311,-26.80566,-26.78651,-26.78967,-26.81544
-26.80881,-26.78521,-26.84291,-26.83769,-26.82048,-26.7923,-26.78394,-26.80079,-26.79782,-26.82455,-26.82897,-26.81214,-26.78799,-26.78428,-26.79472,-26.83278,-26.80534,-26.78619,-26.78935,-26.81511
-26.80849,-26.78489,-26.84259,-26.83744,-26.82019,-26.79197,-26.78362,-26.80047,-26.7975,-26.82423,-26.82869,-26.81184,-26.78766,-26.78396,-26.7944,-26.83246,-26.80503,-26.78588,-26.78903,-26.81479
-26.80817,-26.78457,-26.84228,-26.83718,-26.8199,-26.79165,-26.7833,-26.80015,-26.79718,-26.82391,-26.82841,-26.81153,-26.78734,-26.78364,-26.79409,-26.83214,-26.80471,-26.78556,-26.78872,-26.81448
-26.80787,-26.78425,-26.84196,-26.83668,-26.8196,-26.79133,-26.78299,-26.79984,-26.79686,-26.8236,-26.82813,-26.81122,-26.78703,-26.78333,-26.79378,-26.83183,-26.8044,-26.78525,-26.78841,-26.81417
-26.80756,-26.78395,-26.84165,-26.83348,-26.8193,-26.79102,-26.78269,-26.79953,-26.79655,-26.8233,-26.82783,-26.81092,-26.78671,-26.78302,-26.79347,-26.83152,-26.80409,-26.78494,-26.78811,-26.81386
-26.80726,-26.78364,-26.84135,-26.81703,-26.81901,-26.79072,-26.78239,-26.79923,-26.79624,-26.823,-26.82667,-26.81062,-26.78641,-26.78272,-26.79317,-26.83122,-26.80378,-26.78464,-26.78781,-26.81356
-26.80697,-26.78335,-26.84106,-26.75939,-26.81852,-26.79042,-26.78209,-26.79893,-26.79594,-26.82271,-26.81931,-26.81032,-26.78611,-26.78242,-26.79287,-26.83092,-26.80348,-26.78434,-26.78751,-26.81326
-26.80668,-26.78306,-26.84076,-26.60625,-26.81553,-26.79012,-26.78181,-26.79865,-26.79565,-26.82242,-26.78781,-26.81,-26.78582,-26.78213,-26.79258,-26.83064,-26.80319,-26.78405,-26.78722,-26.81297
-26.80639,-26.78278,-26.84048,-26.27225,-26.79954,-26.78984,-26.78152,-26.79836,-26.79536,-26.82213,-26.69161,-26.80886,-26.78554,-26.78185,-26.79229,-26.83035,-26.8029,-26.78376,-26.78693,-26.81269
-26.80611,-26.7825,-26.8402,-25.64386,-26.74206,-26.78956,-26.78124,-26.79808,-26.79508,-26.82185,-26.4599,-26.80142,-26.78526,-26.78157,-26.79202,-26.83007,-26.80241,-26.78348,-26.78665,-26.8124
-26.80584,-26.78222,-26.83993,-24.59159,-26.58693,-26.78929,-26.78097,-26.79781,-26.79478,-26.82158,-25.99052,-26.76904,-26.78498,-26.78129,-26.79174,-26.8298,-26.79926,-26.7832,-26.78637,-26.81213
-26.80557,-26.78195,-26.83966,-22.99035,-26.24553,-26.78902,-26.7807,-26.79754,-26.79354,-26.82131,-25.15779,-26.66932,-26.78472,-26.78102,-26.79147,-26.82953,-26.78225,-26.78293,-26.78611,-26.81186
-26.80532,-26.78169,-26.8394,-20.74453,-25.60037,-26.7885,-26.78044,-26.79728,-26.78532,-26.82105,-23.8299,-26.42833,-26.78446,-26.78076,-26.79121,-26.82927,-26.72113,-26.78267,-26.78584,-26.8116
-26.80506,-26.78144,-26.83914,-17.81171,-24.51845,-26.78487,-26.78019,-26.79702,-26.74993,-26.82079,-21.89291,-25.94,-26.78416,-26.78051,-26.79095,-26.82901,-26.55674,-26.78241,-26.78559,-26.81134
-26.80481,-26.78119,-26.83889,-14.21869,-22.87324,-26.7657,-26.77994,-26.79677,-26.64214,-26.82054,-19.27648,-25.07517,-26.7827,-26.78026,-26.79071,-26.82876,-26.1966,-26.78217,-26.78534,-26.81109
-26.80457,-26.7806,-26.83865,-10.06488,-20.57083,-26.69824,-26.7797,-26.79653,-26.38427,-26.8203,-15.97445,-23.70041,-26.77313,-26.78002,-26.79046,-26.82852,-25.51963,-26.78192,-26.7851,-26.81085
-26.80433,-26.77625,-26.83842,-5.511539,-17.5739,-26.51976,-26.7794,-26.79629,-25.86654,-26.82006,-12.0543,-21.70332,-26.73319,-26.77978,-26.79023,-26.82829,-24.39093,-26.78169,-26.78486,-26.81061
-26.80411,-26.75413,-26.83819,-0.7593167,-13.91685,-26.13407,-26.77761,-26.79607,-24.95755,-26.81983,-7.652527,-19.01852,-26.61445,-26.77955,-26.79,-26.82806,-22.68508,-26.78146,-26.78463,-26.81039
-26.80389,-26.67876,-26.83797,3.980447,-9.707405,-25.41751,-26.76632,-26.79585,-23.52445,-26.81961,-2.956512,-15.64753,-26.33562,-26.77885,-26.78978,-26.82784,-20.31277,-26.78124,-26.78441,-26.81017
-26.80367,-26.48408,-26.83776,8.513974,-5.113857,-24.23524,-26.7211,-26.79564,-21.45889,-26.8194,1.822505,-11.66655,-25.78416,-26.77363,-26.78957,-26.82763,-17.24424,-26.78093,-26.7842,-26.80996
-26.80347,-26.07112,-26.83755,12.68668,-0.3410614,-22.46516,-26.59062,-26.79543,-18.70262,-26.81919,6.478896,-7.21971,-24.82821,-26.74829,-26.78937,-26.82742,-13.52272,-26.77877,-26.78399,-26.80975
-26.80327,-25.31538,-26.83735,16.39401,4.39894,-20.02449,-26.29097,-26.79524,-15.26589,-26.81899,10.83791,-2.499248,-23.33753,-26.66501,-26.78918,-26.82722,-9.264023,-26.76573,-26.78318,-26.80956
-26.80308,-24.08399,-26.83716,19.58063,8.914745,-16.89184,-25.70856,-26.79505,-11.23322,-26.8188,14.77163,2.28232,-21.20957,-26.45544,-26.78885,-26.82703,-4.641938,-26.71564,-26.77714,-26.80937
-26.80289,-22.25992,-26.83697,22.23201,13.0561,-13.11875,-24.71306,-26.79486,-6.754704,-26.81861,18.2031,6.92143,-18.39391,-26.0196,-26.78638,-26.82684,0.1367887,-26.57534,-26.74913,-26.80919
-26.80272,-19.76757,-26.8368,24.36413,16.7233,-8.827251,-23.17864,-26.79396,-2.025039,-26.81844,21.1006,11.24766,-14.90883,-25.23423,-26.77208,-26.82667,4.861727,-26.26012,-26.66002,-26.80902
-26.80239,-16.59311,-26.83663,26.01431,19.86537,-4.193986,-21.00925,-26.78746,2.744398,-26.81827,23.46757,15.13828,-10.84508,-23.97038,-26.71903,-26.8265,9.345624,-25.65762,-26.44105,-26.80885
-26.79983,-12.79408,-26.83647,27.23347,22.4712,0.575056,-18.1615,-26.75833,7.353907,-26.81811,25.3328,18.52119,-6.355774,-22.11699,-26.5741,-26.82634,13.44349,-24.64115,-25.9936,-26.80868
-26.78539,-8.495458,-26.83632,28.0799,24.55931,5.273042,-14.65929,-26.66789,11.63826,-26.81796,26.74201,21.36856,-1.635059,-19.60499,-26.25426,-26.82619,17.06074,-23.09052,-25.19809,-26.80781
-26.73295,-3.87328,-26.83618,28.61426,26.16877,9.717781,-10.59599,-26.44946,15.4799,-26.81768,27.75093,23.68675,3.109163,-16.42571,-25.65102,-26.82604,20.15063,-20.91584,-23.93111,-26.80155
-26.59181,0.8700516,-26.83605,28.89601,27.35163,13.76941,-6.123791,-26.00868,18.81108,-26.81539,28.41978,25.5066,7.682209,-12.63887,-24.64348,-26.8259,22.70526,-18.07853,-22.08769,-26.77385
-26.28365,5.532883,-26.83593,28.98074,28.16674,17.33761,-1.432828,-25.23218,21.60729,-26.80244,28.80906,26.87514,11.92392,-8.367963,-23.11775,-26.82521,24.7454,-14.60423,-19.60342,-26.68871
-25.70682,9.938214,-26.83573,28.91849,28.67497,20.37888,3.274657,-24.00348,23.87728,-26.75537,28.97646,27.84882,15.72086,-3.784283,-20.98886,-26.82006,26.31163,-10.58415,-16.47111,-26.48449
-24.7482,13.95018,-26.83408,28.75283,28.93563,22.88759,7.809597,-22.22321,25.65346,-26.62871,28.97477,28.48812,19.00817,0.9163082,-18.2198,-26.79682,27.45683,-6.164749,-12.7477,-26.07433
-23.30068,17.48094,-26.82423,28.52043,29.00397,24.88607,12.016,-19.82909,26.98378,-26.35212,28.85063,28.85343,21.76331,5.538647,-14.83306,-26.72458,28.24017,-1.528339,-8.549849,-25.35373
-21.2826,20.48831,-26.78728,28.25119,28.92955,26.41578,15.78256,-16.81096,27.92509,-25.83389,28.64393,29.00209,23.99629,9.910513,-10.91202,-26.54988,28.72249,3.130735,-4.039415,-24.21448
-18.65485,22.96738,-26.68573,27.9686,28.75538,27.52999,19.04495,-13.21732,28.53785,-24.97097,28.38762,28.9864,25.74023,13.89822,-6.591961,-26.19667,28.96276,7.629413,0.5975781,-22.56238
-15.4316,24.94073,-26.46042,27.69028,28.51752,28.28785,21.78036,-9.152091,28.88214,-23.66371,28.10803,28.85233,27.04333,17.4137,-2.043017,-25.57221,29.0157,11.81452,5.173874,-20.33476
-11.68283,26.44908,-26.03239,27.42812,28.24454,28.7492,23.9976,-4.762934,29.01406,-21.83265,27.82468,28.63839,27.96166,20.41258,2.550395,-24.57818,28.92951,15.57358,9.520901,-17.51442
-7.528508,27.54298,-25.31,27.1879,27.95689,28.97006,25.72674,-0.2242893,28.98281,-19.43402,27.5499,28.37442,28.55291,22.88576,7.009582,-23.12535,28.74402,18.83708,13.50263,-14.13711
-3.125351,28.27676,-24.20152,26.9699,27.66728,29.00014,27.01089,4.282469,28.82928,-16.47099,27.28935,28.0817,28.87226,24.84984,11.17877,-21.14968,28.49019,21.5744,17.02314,-10.29097
