704.7031,312.0762,122.9901,312.0762,500.3745,312.0762,704.7031,500.3745,312.0762,109.4723,12.7594,660.1123,12.7594
705.3087,309.2754,124.056,309.2754,508.1456,309.2754,705.3087,508.1456,309.2754,121.9284,14.29435,662.4338,14.29435
705.9023,306.4773,125.1258,306.4773,515.835,306.4773,705.9023,515.835,306.4773,134.9141,15.9149,664.7134,15.9149
706.4839,303.6834,126.1987,303.6834,523.4366,303.6834,706.4839,523.4366,303.6834,148.3975,17.61975,666.9504,17.61975
707.0535,300.8928,127.2755,300.8928,530.9488,300.8928,707.0535,530.9488,300.8928,162.3528,19.40926,669.1452,19.40926
707.6111,298.1054,128.356,298.1054,538.3655,298.1054,707.6111,538.3655,298.1054,176.7459,21.28303,671.2969,21.28303
708.1566,295.3218,129.44,295.3218,545.6838,295.3218,708.1566,545.6838,295.3218,191.547,23.24038,673.4056,23.24038
708.6899,292.5426,130.5274,292.5426,552.8977,292.5426,708.6899,552.8977,292.5426,206.7197,25.28057,675.4705,25.28057
709.2112,289.7675,131.6184,289.7675,560.0052,289.7675,709.2112,560.0052,289.7675,222.2339,27.40336,677.4916,27.40336
709.7205,286.9958,132.7133,286.9958,567.0029,286.9958,709.7205,567.0029,286.9958,238.0565,29.60899,679.4691,29.60899
710.2176,284.2299,133.8112,284.2299,573.8843,284.2299,710.2176,573.8843,284.2299,254.1473,31.89509,681.4019,31.89509
710.7025,281.4683,134.9127,281.4683,580.6466,281.4683,710.7025,580.6466,281.4683,270.4719,34.26239,683.29,34.26239
711.1752,278.7115,136.0177,278.7115,587.287,278.7115,711.1752,587.287,278.7115,286.9965,36.71006,685.1332,36.71006
711.6357,275.9595,137.1262,275.9595,593.8017,275.9595,711.6357,593.8017,275.9595,303.6845,39.2378,686.9316,39.2378
712.0841,273.2127,138.2382,273.2127,600.186,273.2127,712.0841,600.186,273.2127,320.4962,41.84467,688.6845,41.84467
712.5202,270.4715,139.3535,270.4715,606.4371,270.4715,712.5202,606.4371,270.4715,337.3957,44.52975,690.3917,44.52975
712.9442,267.7355,140.4724,267.7355,612.5518,267.7355,712.9442,612.5518,267.7355,354.3467,47.29299,692.0532,47.29299
713.3558,265.0056,141.5944,265.0056,618.5258,265.0056,713.3558,618.5258,265.0056,371.3088,50.13304,693.6685,50.13304
713.7552,262.2811,142.72,262.2811,624.3563,262.2811,713.7552,624.3563,262.2811,388.2459,53.04989,695.2374,53.04989
714.1423,259.563,143.8488,259.563,630.0405,259.563,714.1423,630.0405,259.563,405.1216,56.04212,696.7599,56.04212
714.5172,256.8512,144.9809,256.8512,635.5743,256.8512,714.5172,635.5743,256.8512,421.8958,59.10934,698.2357,59.10934
714.8797,254.1453,146.1165,254.1453,640.9548,254.1453,714.8797,640.9548,254.1453,438.5312,62.25118,699.6644,62.25118
715.23,251.446,147.2554,251.446,646.1806,251.446,715.23,646.1806,251.446,454.9962,65.4665,701.0462,65.4665
715.5678,248.7537,148.3974,248.7537,651.2462,248.7537,715.5678,651.2462,248.7537,471.2465,68.75407,702.3804,68.75407
715.8934,246.0683,149.5427,246.0683,656.1506,246.0683,715.8934,656.1506,246.0683,487.2509,72.11353,703.6672,72.11353
716.2066,243.3896,150.6913,243.3896,660.8909,243.3896,716.2066,660.8909,243.3896,502.9742,75.5444,704.9063,75.5444
716.5074,240.7184,151.8431,240.7184,665.4639,240.7184,716.5074,665.4639,240.7184,518.3787,79.04504,706.0975,79.04504
716.796,238.0539,152.9983,238.0539,669.8679,238.0539,716.796,669.8679,238.0539,533.434,82.6159,707.2409,82.6159
717.072,235.3979,154.1563,235.3979,674.0986,235.3979,717.072,674.0986,235.3979,548.0995,86.25385,708.3357,86.25385
717.3358,232.7489,155.3178,232.7489,678.1559,232.7489,717.3358,678.1559,232.7489,562.3509,89.96024,709.3824,89.96024
717.587,230.1078,156.4824,230.1078,682.0363,230.1078,717.587,682.0363,230.1078,576.1519,93.73327,710.3806,93.73327
717.826,227.475,157.6501,227.475,685.7381,227.475,717.826,685.7381,227.475,589.474,97.57153,711.3301,97.57153
718.0524,224.8504,158.8208,224.8504,689.2586,224.8504,718.0524,689.2586,224.8504,602.2845,101.4745,712.2308,101.4745
718.2665,222.2338,159.9948,222.2338,692.5969,222.2338,718.2665,692.5969,222.2338,614.5592,105.4418,713.0828,105.4418
718.4682,219.6257,161.1719,219.6257,695.7504,219.6257,718.4682,695.7504,219.6257,626.2686,109.4719,713.8857,109.4719
718.6573,217.0266,162.3519,217.0266,698.7174,217.0266,718.6573,698.7174,217.0266,637.3859,113.5633,714.6395,113.5633
718.8341,214.4363,163.5349,214.4363,701.4961,214.4363,718.8341,701.4961,214.4363,647.8865,117.7155,715.3439,117.7155
718.9984,211.8547,164.7211,211.8547,704.0854,211.8547,718.9984,704.0854,211.8547,657.7488,121.928,715.9991,121.928
719.1503,209.2822,165.9104,209.2822,706.484,209.2822,719.1503,706.484,209.2822,666.9509,126.1992,716.605,126.1992
719.2896,206.7193,167.1024,206.7193,708.69,206.7193,719.2896,708.69,206.7193,675.4706,130.5276,717.1613,130.5276
719.4165,204.1658,168.2975,204.1658,710.7025,204.1658,719.4165,710.7025,204.1658,683.29,134.9127,717.6681,134.9127
719.531,201.6214,169.4958,201.6214,712.5203,201.6214,719.531,712.5203,201.6214,690.3921,139.3543,718.1252,139.3543
719.633,199.0877,170.6966,199.0877,714.1424,199.0877,719.633,714.1424,199.0877,696.7601,143.8488,718.5326,143.8488
719.7225,196.5633,171.9006,196.5633,715.5679,196.5633,719.7225,715.5679,196.5633,702.3809,148.3976,718.8903,148.3976
719.7995,194.0489,173.1075,194.0489,716.796,194.0489,719.7995,716.796,194.0489,707.2411,152.9987,719.1981,152.9987
719.864,191.5451,174.3172,191.5451,717.826,191.5451,719.864,717.826,191.5451,711.3303,157.6503,719.4561,157.6503
719.9161,189.0514,175.5298,189.0514,718.6573,189.0514,719.9161,718.6573,189.0514,714.6395,162.3524,719.6642,162.3524
719.9556,186.5685,176.7452,186.5685,719.2897,186.5685,719.9556,719.2897,186.5685,717.1615,167.1027,719.8224,167.1027
719.9827,184.096,177.9635,184.096,719.7225,184.096,719.9827,719.7225,184.096,718.8904,171.9011,719.9306,171.9011
719.9973,181.6347,179.1845,181.6347,719.9556,181.6347,719.9973,719.9556,181.6347,719.8223,176.7454,719.989,176.7454
719.9993,179.1844,180.4083,179.1844,719.9889,179.1844,719.9993,719.9889,179.1844,719.9556,181.6349,719.9973,181.6349
719.989,176.7449,181.635,176.7449,719.8223,176.7449,719.989,719.8223,176.7449,719.2896,186.569,719.9556,186.569
719.966,174.3165,182.8646,174.3165,719.456,174.3165,719.966,719.456,174.3165,717.8256,191.5465,719.864,191.5465
719.9306,171.9006,184.0963,171.9006,718.8903,171.9006,719.9306,718.8903,171.9006,715.5678,196.5632,719.7224,196.5632
719.8828,169.4952,185.3313,169.4952,718.1251,169.4952,719.8828,718.1251,169.4952,712.52,201.6226,719.531,201.6226
719.8223,167.1022,186.5688,167.1022,717.1613,167.1022,719.8223,717.1613,167.1022,708.6898,206.7198,719.2896,206.7198
719.7495,164.7207,187.809,164.7207,715.999,164.7207,719.7495,715.999,164.7207,704.085,211.8555,718.9984,211.8555
719.6641,162.3519,189.0516,162.3519,714.6393,162.3519,719.6641,714.6393,162.3519,698.7167,217.0265,718.6573,217.0265
719.5664,159.9947,190.2972,159.9947,713.0826,159.9947,719.5664,713.0826,159.9947,692.5963,222.234,718.2665,222.234
719.4561,157.6495,191.5455,157.6495,711.3298,157.6495,719.4561,711.3298,157.6495,685.7369,227.4762,717.8259,227.4762
719.3333,155.3174,192.7961,155.3174,709.3821,155.3174,719.3333,709.3821,155.3174,678.1549,232.7498,717.3356,232.7498
719.1981,152.9982,194.0491,152.9982,707.2405,152.9982,719.1981,707.2405,152.9982,669.8665,238.0541,716.7958,238.0541
719.0504,150.6909,195.3052,150.6909,704.9063,150.6909,719.0504,704.9063,150.6909,660.8909,243.3905,716.2066,243.3905
718.8902,148.3971,196.5635,148.3971,702.38,148.3971,718.8902,702.38,148.3971,651.245,248.7543,715.5677,248.7543
718.7176,146.1164,197.8243,146.1164,699.6643,146.1164,718.7176,699.6643,146.1164,640.9548,254.1456,714.8797,254.1456
718.5326,143.8488,199.0876,143.8488,696.7599,143.8488,718.5326,696.7599,143.8488,630.04,259.563,714.1423,259.563
718.3351,141.5941,200.3537,141.5941,693.6682,141.5941,718.3351,693.6682,141.5941,618.5248,265.0065,713.3558,265.0065
718.1252,139.3533,201.622,139.3533,690.3915,139.3533,718.1252,690.3915,139.3533,606.4365,270.4721,712.5202,270.4721
717.9028,137.1261,202.8927,137.1261,686.9312,137.1261,717.9028,686.9312,137.1261,593.8,275.9597,711.6356,275.9597
717.668,134.9125,204.166,134.9125,683.2896,134.9125,717.668,683.2896,134.9125,580.6454,281.4689,710.7023,281.4689
717.4209,132.7127,205.4417,132.7127,679.4686,132.7127,717.4209,679.4686,132.7127,567.0011,286.9973,709.7204,286.9973
717.1613,130.5272,206.7196,130.5272,675.4703,130.5272,717.1613,675.4703,130.5272,552.8971,292.5432,708.6899,292.5432
716.8893,128.3559,207.9998,128.3559,671.2964,128.3559,716.8893,671.2964,128.3559,538.3636,298.1056,707.611,298.1056
716.605,126.1983,209.2827,126.1983,666.9501,126.1983,716.605,666.9501,126.1983,523.4354,303.6847,706.4838,303.6847
716.3082,124.0559,210.5675,124.0559,662.4338,124.0559,716.3082,662.4338,124.0559,508.1455,309.2757,705.3087,309.2757
715.9991,121.9276,211.8549,121.9276,657.7485,121.9276,715.9991,657.7485,121.9276,492.5229,314.8805,704.0854,314.8805
715.6777,119.8142,213.1445,119.8142,652.8985,119.8142,715.6777,652.8985,119.8142,476.6086,320.4958,702.8145,320.4958
715.3439,117.7151,214.4366,117.7151,647.8857,117.7151,715.3439,647.8857,117.7151,460.4341,326.1222,701.4958,326.1222
714.9978,115.6314,215.7306,115.6314,642.7142,115.6314,714.9978,642.7142,115.6314,444.0406,331.7555,700.1302,331.7555
714.6393,113.5629,217.0269,113.5629,637.3845,113.5629,714.6393,637.3845,113.5629,427.4566,337.3959,698.717,337.3959
714.2686,111.5095,218.3253,111.5095,631.9013,111.5095,714.2686,631.9013,111.5095,410.7241,343.0418,697.257,343.0418
713.8856,109.471,219.6263,109.471,626.2667,109.471,713.8856,626.2667,109.471,393.8776,348.6933,695.7499,348.6933
713.4902,107.4486,220.929,107.4486,620.4847,107.4486,713.4902,620.4847,107.4486,376.9573,354.3455,694.1965,354.3455
713.0827,105.4414,222.2341,105.4414,614.5582,105.4414,713.0827,614.5582,105.4414,359.9993,360.0005,692.5966,360.0005
712.6628,103.4496,223.5415,103.4496,608.4898,103.4496,712.6628,608.4898,103.4496,343.0399,365.6562,690.9504,365.6562
712.2308,101.4744,224.8505,101.4744,602.284,101.4744,712.2308,602.284,101.4744,326.1196,371.3083,689.2584,371.3083
711.7865,99.51459,226.1619,99.51459,595.9437,99.51459,711.7865,595.9437,99.51459,309.2745,376.9592,687.5208,376.9592
711.3301,97.57112,227.4753,97.57112,589.4729,97.57112,711.3301,589.4729,97.57112,292.5433,382.605,685.7378,382.605
710.8613,95.64384,228.7906,95.64384,582.8731,95.64384,710.8613,582.8731,95.64384,275.9579,388.2454,683.9092,388.2454
710.3806,93.73241,230.1084,93.73241,576.1512,93.73241,710.3806,576.1512,93.73241,259.5631,393.8802,682.0361,393.8802
709.8875,91.83809,231.4276,91.83809,569.3088,91.83809,709.8875,569.3088,91.83809,243.3899,399.5045,680.1181,399.5045
709.3823,89.95985,232.7492,89.95985,562.3497,89.95985,709.3823,562.3497,89.95985,227.4744,405.1205,678.1556,405.1205
708.865,88.09851,234.0725,88.09851,555.2787,88.09851,708.865,555.2787,88.09851,211.8544,410.7246,676.149,410.7246
708.3356,86.25368,235.398,86.25368,548.0983,86.25368,708.3356,548.0983,86.25368,196.5609,416.3169,674.0982,416.3169
707.7942,84.42577,236.7254,84.42577,540.8151,84.42577,707.7942,540.8151,84.42577,181.6339,421.8953,672.0043,421.8953
707.2407,82.6153,238.0543,82.6153,533.431,82.6153,707.2407,533.431,82.6153,167.1017,427.4571,669.867,427.4571
706.675,80.82148,239.3855,80.82148,525.9506,80.82148,706.675,525.9506,80.82148,152.9977,433.0036,667.6867,433.0036
706.0974,79.04468,240.7187,79.04468,518.3774,79.04468,706.0974,518.3774,79.04468,139.3523,438.5327,665.4635,438.5327
705.5078,77.28586,242.0532,77.28586,510.7169,77.28586,705.5078,510.7169,77.28586,126.1978,444.0405,663.198,444.0405
704.9063,75.54424,243.3897,75.54424,502.9729,75.54424,704.9063,502.9729,75.54424,113.5624,449.5282,660.8906,449.5282
704.2926,73.81997,244.7282,73.81997,495.1487,73.81997,704.2926,495.1487,73.81997,101.4732,454.9945,658.5411,454.9945
703.6671,72.11338,246.0684,72.11338,487.2502,72.11338,703.6671,487.2502,72.11338,89.95899,460.4373,656.1504,460.4373
703.0296,70.42451,247.4104,70.42451,479.2804,70.42451,703.0296,479.2804,70.42451,79.04343,465.8553,653.7184,465.8553
702.3804,68.75392,248.7539,68.75392,471.2464,68.75392,702.3804,471.2464,68.75392,68.75418,471.246,651.2462,471.246
701.7191,67.10091,250.0993,67.10091,463.1486,67.10091,701.7191,463.1486,67.10091,59.10907,476.6104,648.733,476.6104
701.046,65.46594,251.4465,65.46594,454.9942,65.46594,701.046,454.9942,65.46594,50.13276,481.9461,646.1799,481.9461
700.3611,63.84937,252.7951,63.84937,446.7864,63.84937,700.3611,446.7864,63.84937,41.84379,487.2511,643.587,487.2511
699.6644,62.25105,254.1454,62.25105,438.5311,62.25105,699.6644,438.5311,62.25105,34.26187,492.5247,640.9548,492.5247
698.9559,60.67088,255.4976,60.67088,430.2322,60.67088,698.9559,430.2322,60.67088,27.40314,497.7662,638.2837,497.7662
698.2355,59.10921,256.8513,59.10921,421.8937,59.10921,698.2355,421.8937,59.10921,21.28238,502.9738,635.5737,502.9738
697.5035,57.56628,258.2064,57.56628,413.5215,57.56628,697.5035,413.5215,57.56628,15.91415,508.1454,632.8257,508.1454
696.7598,56.04199,259.5632,56.04199,405.1195,56.04199,696.7598,405.1195,56.04199,11.30982,513.2804,630.0398,513.2804
696.0044,54.53626,260.9216,54.53626,396.6925,54.53626,696.0044,396.6925,54.53626,7.479673,518.3782,627.2165,518.3782
695.2373,53.0494,262.2816,53.0494,388.2445,53.0494,695.2373,388.2445,53.0494,4.431953,523.4371,624.3558,523.4371
694.4586,51.58165,263.6429,51.58165,379.7814,51.58165,694.4586,379.7814,51.58165,2.17392,528.4549,621.4587,528.4549
693.6684,50.13291,265.0057,50.13291,371.3081,50.13291,693.6684,371.3081,50.13291,0.7103992,533.4312,618.5256,533.4312
692.8665,48.70293,266.3703,48.70293,362.8264,48.70293,692.8665,362.8264,48.70293,0.04437447,538.3658,615.5558,538.3658
692.053,47.29251,267.736,47.29251,354.3452,47.29251,692.053,354.3452,47.29251,0.1776481,543.2554,612.5513,543.2554
691.228,45.90139,269.1031,45.90139,345.8651,45.90139,691.228,345.8651,45.90139,1.109962,548.0997,609.511,548.0997
690.3916,44.52945,270.4718,44.52945,337.3949,44.52945,690.3916,337.3949,44.52945,2.838829,552.8981,606.4368,552.8981
689.5438,43.17717,271.8417,43.17717,328.9366,43.17717,689.5438,328.9366,43.17717,5.360749,557.6484,603.3281,557.6484
688.6844,41.84424,273.2131,41.84424,320.4955,41.84424,688.6844,320.4955,41.84424,8.670036,562.3505,600.1858,562.3505
687.8136,40.53112,274.5857,40.53112,312.0757,40.53112,687.8136,312.0757,40.53112,12.75968,567.0021,597.0097,567.0021
686.9315,39.23752,275.9598,39.23752,303.6831,39.23752,686.9315,303.6831,39.23752,17.61997,571.6031,593.8011,571.6031
686.038,37.96388,277.335,37.96388,295.3218,37.96388,686.038,295.3218,37.96388,23.2404,576.1514,590.56,576.1514
685.1332,36.71011,278.7115,36.71011,286.9957,36.71011,685.1332,286.9957,36.71011,29.60901,580.6464,587.2867,580.6464
684.2172,35.4761,280.0894,35.4761,278.7109,35.4761,684.2172,278.7109,35.4761,36.71069,585.0875,583.9821,585.0875
683.2898,34.262,281.4688,34.262,270.4705,34.262,683.2898,270.4705,34.262,44.53076,589.4736,580.6461,589.4736
682.3514,33.06842,282.8488,33.06842,262.2818,33.06842,682.3514,262.2818,33.06842,53.04918,593.8015,577.2803,593.8015
681.4016,31.89471,284.2303,31.89471,254.1447,31.89471,681.4016,254.1447,31.89471,62.25197,598.0727,573.8832,598.0727
680.4408,30.74138,285.6129,30.74138,246.0683,30.74138,680.4408,246.0683,30.74138,72.11355,602.2847,570.4573,602.2847
679.4687,29.60822,286.9967,29.60822,238.0532,29.60822,679.4687,238.0532,29.60822,82.61678,606.4374,567.0014,606.4374
678.4858,28.49557,288.3815,28.49557,230.1078,28.49557,678.4858,230.1078,28.49557,93.73329,610.5288,563.5176,610.5288
677.4916,27.40338,289.7675,27.40338,222.2338,27.40338,677.4916,222.2338,27.40338,105.4418,614.5583,560.0052,614.5583
676.4864,26.33146,291.1548,26.33146,214.4357,26.33146,676.4864,214.4357,26.33146,117.7166,618.5261,556.4648,618.5261
675.4703,25.28036,292.5429,25.28036,206.719,25.28036,675.4703,206.719,25.28036,130.5282,622.4291,552.8975,622.4291
674.4433,24.24992,293.932,24.24992,199.0874,24.24992,674.4433,199.0874,24.24992,143.8493,626.2674,549.3033,626.2674
673.4053,23.24005,295.3223,23.24005,191.5451,23.24005,673.4053,191.5451,23.24005,157.6503,630.0404,545.6829,630.0404
672.3564,22.25107,296.7134,22.25107,184.0957,22.25107,672.3564,184.0957,22.25107,171.9018,633.7463,542.0363,633.7463
671.2968,21.28281,298.1057,21.28281,176.7446,21.28281,671.2968,176.7446,21.28281,186.5697,637.3851,538.3649,637.3851
670.2262,20.33546,299.4989,20.33546,169.4946,20.33546,670.2262,169.4946,20.33546,201.6238,640.9555,534.6684,640.9555
669.145,19.40917,300.8929,19.40917,162.351,19.40917,669.145,162.351,19.40917,217.0284,644.4562,530.9479,644.4562
668.053,18.50389,302.2878,18.50389,155.3171,18.50389,668.053,155.3171,18.50389,232.7504,647.8867,527.2037,647.8867
666.9503,17.61956,303.6837,17.61956,148.3963,17.61956,666.9503,148.3963,17.61956,248.7563,651.2465,523.436,651.2465
665.837,16.75647,305.0804,16.75647,141.5935,16.75647,665.837,141.5935,16.75647,265.0078,654.5341,519.6459,654.5341
664.7132,15.91443,306.4781,15.91443,134.9124,15.91443,664.7132,134.9124,15.91443,281.4689,657.7494,515.834,657.7494
663.5787,15.09371,307.8764,15.09371,128.3558,15.09371,663.5787,128.3558,15.09371,298.1057,660.8908,512.0001,660.8908
662.4336,14.29418,309.2757,14.29418,121.9273,14.29418,662.4336,121.9273,14.29418,314.8812,663.9584,508.1449,663.9584
661.2781,13.51597,310.6758,13.51597,115.6314,13.51597,661.2781,115.6314,13.51597,331.7556,666.951,504.2694,666.951
660.1122,12.75933,312.0763,12.75933,109.4712,12.75933,660.1122,109.4712,12.75933,348.6926,669.8671,500.3739,669.8671
658.9357,12.02394,313.4779,12.02394,103.4496,12.02394,658.9357,103.4496,12.02394,365.6562,672.7075,496.4585,672.7075
657.749,11.30997,314.8802,11.30997,97.57089,11.30997,657.749,97.57089,11.30997,382.6058,675.4707,492.5246,675.4707
656.5517,10.61756,316.2832,10.61756,91.8374,10.61756,656.5517,91.8374,10.61756,399.5066,678.1561,488.5718,678.1561
655.3446,9.946747,317.6867,9.946747,86.25414,9.946747,655.3446,86.25414,9.946747,416.3156,680.7626,484.6024,680.7626
654.1268,9.297544,319.0909,9.297544,80.82103,9.297544,654.1268,80.82103,9.297544,433.005,683.29,480.6143,683.29
652.899,8.669887,320.4958,8.669887,75.54424,8.669887,652.899,75.54424,8.669887,449.5282,685.738,476.6103,685.738
651.6609,8.063922,321.9014,8.063922,70.4241,8.063922,651.6609,70.4241,8.063922,465.8567,688.1056,472.5893,688.1056
650.4128,7.479801,323.3072,7.479801,65.46594,7.479801,650.4128,65.46594,7.479801,481.9462,690.3917,468.5536,690.3917
649.1547,6.917267,324.7139,6.917267,60.67088,6.917267,649.1547,60.67088,6.917267,497.7662,692.5967,464.5024,692.5967
647.8862,6.376469,326.1213,6.376469,56.04124,6.376469,647.8862,56.04124,6.376469,513.2829,694.72,460.4362,694.72
646.6082,5.857666,327.5288,5.857666,51.58146,5.857666,646.6082,51.58146,5.857666,528.4556,696.7599,456.357,696.7599
645.3201,5.360577,328.9371,5.360577,47.29251,5.360577,645.3201,47.29251,5.360577,543.2554,698.7173,452.264,698.7173
644.022,4.88544,330.3457,4.88544,43.17715,4.88544,644.022,43.17715,4.88544,557.6484,700.5908,448.1583,700.5908
642.714,4.432189,331.7547,4.432189,39.23735,4.432189,642.714,39.23735,4.432189,571.6037,702.3803,444.04,702.3803
641.3963,4.000783,333.1646,4.000783,35.47595,4.000783,641.3963,35.47595,4.000783,585.0881,704.0858,439.9104,704.0858
640.0687,3.591435,334.5745,3.591435,31.89441,3.591435,640.0687,31.89441,3.591435,598.0737,705.7059,435.7693,705.7059
638.7315,3.204017,335.9849,3.204017,28.49529,3.204017,638.7315,28.49529,3.204017,610.5298,707.2409,431.6181,707.2409
637.3846,2.8387,337.3954,2.8387,25.28023,2.8387,637.3846,25.28023,2.8387,622.4296,708.6899,427.457,708.6899
636.0281,2.495334,338.8066,2.495334,22.25071,2.495334,636.0281,22.25071,2.495334,633.7477,710.0532,423.2861,710.0532
634.662,2.174027,340.2181,2.174027,19.40894,2.174027,634.662,19.40894,2.174027,644.4571,711.3301,419.1068,711.3301
633.2866,1.874821,341.6297,1.874821,16.75645,1.874821,633.2866,16.75645,1.874821,654.5341,712.5203,414.9196,712.5203
