74.61103,384.8322,142.6458,384.8322,285.557,384.8322,74.61103,285.557,384.8322,99.30709,17.07065,528.8816,17.07065
76.00883,386.9013,141.6463,386.9013,279.3649,386.9013,76.00883,279.3649,386.9013,110.9755,19.69156,525.8266,19.69156
77.41012,388.97,140.6475,388.97,273.1767,388.97,77.41012,273.1767,388.97,122.7686,22.43494,522.7693,22.43494
78.8154,391.0389,139.649,391.0389,266.9908,391.0389,78.8154,266.9908,391.0389,134.6662,25.29087,519.7095,25.29087
80.22423,393.1075,138.6512,393.1075,260.809,393.1075,80.22423,260.809,393.1075,146.6495,28.24885,516.6479,28.24885
81.63644,395.176,137.6539,395.176,254.6311,395.176,81.63644,254.6311,395.176,158.7038,31.29915,513.5841,31.29915
83.05226,397.2442,136.6573,397.2442,248.4569,397.2442,83.05226,248.4569,397.2442,170.8187,34.43392,510.5184,34.43392
84.47115,399.3126,135.6611,399.3126,242.2884,399.3126,84.47115,242.2884,399.3126,182.9835,37.64538,507.4508,37.64538
85.89343,401.3806,134.6656,401.3806,236.1239,401.3806,85.89343,236.1239,401.3806,195.1924,40.9269,504.3811,40.9269
87.31882,403.4486,133.6706,403.4486,229.9653,403.4486,87.31882,229.9653,403.4486,207.4379,44.27171,501.3099,44.27171
88.74717,405.5165,132.6763,405.5165,223.812,405.5165,88.74717,223.812,405.5165,219.7149,47.67487,498.2367,47.67487
90.17844,407.584,131.6826,407.584,217.6656,407.584,90.17844,217.6656,407.584,232.0182,51.13061,495.1624,51.13061
91.61263,409.6514,130.6896,409.6514,211.5262,409.6514,91.61263,211.5262,409.6514,244.3449,54.63518,492.086,54.63518
93.04956,411.7186,129.697,411.7186,205.3941,411.7186,93.04956,205.3941,411.7186,256.6901,58.18383,489.0084,58.18383
94.48933,413.7855,128.7052,413.7855,199.2695,413.7855,94.48933,199.2695,413.7855,269.0529,61.77325,485.9293,61.77325
95.93154,415.8524,127.714,415.8524,193.1547,415.8524,95.93154,193.1547,415.8524,281.4291,65.39998,482.8489,65.39998
97.37655,417.919,126.7236,417.919,187.0483,417.919,97.37655,187.0483,417.919,293.8174,69.0613,479.7671,69.0613
98.82387,419.9854,125.7336,419.9854,180.9526,419.9854,98.82387,180.9526,419.9854,306.2151,72.75378,476.6837,72.75378
100.2738,422.0514,124.7446,422.0514,174.8674,422.0514,100.2738,174.8674,422.0514,318.6203,76.47557,473.5991,76.47557
101.726,424.1173,123.7561,424.1173,168.7947,424.1173,101.726,168.7947,424.1173,331.0305,80.22436,470.5138,80.22436
103.1805,426.183,122.7683,426.183,162.7351,426.183,103.1805,162.7351,426.183,343.4452,83.99803,467.4269,83.99803
104.6373,428.2483,121.7812,428.2483,156.6897,428.2483,104.6373,156.6897,428.2483,355.861,87.79471,464.3392,87.79471
106.0962,430.3134,120.795,430.3134,150.6595,430.3134,106.0962,150.6595,430.3134,368.2784,91.61276,461.2504,91.61276
107.5573,432.3782,119.8093,432.3782,144.6464,432.3782,107.5573,144.6464,432.3782,380.6942,95.45072,458.1606,95.45072
109.0205,434.4429,118.8245,434.4429,138.651,434.4429,109.0205,138.651,434.4429,393.1077,99.30709,455.0699,99.30709
110.4857,436.5071,117.8404,436.5071,132.6763,436.5071,110.4857,132.6763,436.5071,405.5168,103.1807,451.978,103.1807
111.953,438.5712,116.8571,438.5712,126.7231,438.5712,111.953,126.7231,438.5712,417.9197,107.0705,448.8853,107.0705
113.4221,440.6346,115.8747,440.6346,120.7951,440.6346,113.4221,120.7951,440.6346,430.3135,110.9747,445.792,110.9747
114.8931,442.698,114.893,442.698,114.8928,442.698,114.8931,114.8928,442.698,442.6981,114.8932,442.6976,114.8932
116.3661,444.7609,113.912,444.7609,109.0198,444.7609,116.3661,109.0198,444.7609,455.0715,118.8251,439.6023,118.8251
117.8405,446.8232,112.9322,446.8232,103.1809,446.8232,117.8405,103.1809,446.8232,467.4266,122.7684,436.5071,122.7684
119.317,448.8856,111.9529,448.8856,97.37608,448.8856,119.317,97.37608,448.8856,479.7677,126.7238,433.4104,126.7238
120.795,450.9475,110.9745,450.9475,91.61233,450.9475,120.795,91.61233,450.9475,492.0861,130.6898,430.3134,130.6898
122.2748,453.0089,109.9971,453.0089,85.89323,453.0089,122.2748,85.89323,453.0089,504.3814,134.666,427.2154,134.666
123.7562,455.0699,109.0204,455.0699,80.22363,455.0699,123.7562,80.22363,455.0699,516.649,138.6513,424.1171,138.6513
125.2392,457.1309,108.0447,457.1309,74.61056,457.1309,125.2392,74.61056,457.1309,528.8825,142.6463,421.018,142.6463
126.7238,459.1909,107.0698,459.1909,69.06014,459.1909,126.7238,69.06014,459.1909,541.0782,146.6492,417.9186,146.6492
128.2097,461.2506,106.0962,461.2506,63.58179,461.2506,128.2097,63.58179,461.2506,553.2274,150.6598,414.8186,150.6598
129.6971,463.31,105.1232,463.31,58.18356,463.31,129.6971,58.18356,463.31,565.322,154.6779,411.7183,154.6779
131.1863,465.3691,104.1512,465.3691,52.87651,465.3691,131.1863,52.87651,465.3691,577.3558,158.7038,408.6172,158.7038
132.6764,467.4273,103.1804,467.4273,47.67466,467.4273,132.6764,47.67466,467.4273,589.3108,162.7356,405.5162,162.7356
134.1682,469.4852,102.2105,469.4852,42.59127,469.4852,134.1682,42.59127,469.4852,601.1755,166.7739,402.4143,166.7739
135.6614,471.5427,101.2415,471.5427,37.64517,471.5427,135.6614,37.64517,471.5427,612.9308,170.8185,399.3123,170.8185
137.1557,473.5995,100.2737,473.5995,32.85601,473.5995,137.1557,32.85601,473.5995,624.5501,174.8682,396.2097,174.8682
138.6514,475.656,99.30684,475.656,28.24825,475.656,138.6514,28.24825,475.656,636.0026,178.9234,393.1073,178.9234
140.1484,477.7119,98.34098,477.7119,23.84904,477.7119,140.1484,23.84904,477.7119,647.2474,182.9837,390.0039,182.9837
141.6465,479.7672,97.37642,479.7672,19.69091,479.7672,141.6465,19.69091,479.7672,658.2277,187.049,386.901,187.049
143.1459,481.8218,96.41288,481.8218,15.80997,481.8218,143.1459,15.80997,481.8218,668.8701,191.1184,383.7976,191.1184
144.6462,483.8759,95.45044,483.8759,12.24748,483.8759,144.6462,12.24748,483.8759,679.0729,195.1924,380.694,195.1924
146.148,485.9294,94.48924,485.9294,9.047499,485.9294,146.148,9.047499,485.9294,688.7012,199.27,377.5903,199.27
147.6508,487.9823,93.5291,487.9823,6.258645,487.9823,147.6508,6.258645,487.9823,697.565,203.3519,374.4861,203.3519
149.1548,490.0348,92.57016,490.0348,3.929114,490.0348,149.1548,3.929114,490.0348,705.4152,207.4379,371.3819,207.4379
150.6597,492.0865,91.6125,492.0865,2.106199,492.0865,150.6597,2.106199,492.0865,711.9308,211.5269,368.2778,211.5269
152.1656,494.1373,90.65609,494.1373,0.8305407,494.1373,152.1656,0.8305407,494.1373,716.7368,215.6187,365.1736,215.6187
153.673,496.1877,89.70092,496.1877,0.1335311,496.1877,153.673,0.1335311,496.1877,719.4674,219.7146,362.0691,219.7146
155.1807,498.2371,88.74704,498.2371,0.0334096,498.2371,155.1807,0.0334096,498.2371,719.8663,223.8125,358.9654,223.8125
156.6899,500.2861,87.79445,500.2861,0.5328369,500.2861,156.6899,0.5328369,500.2861,717.8936,227.914,355.8607,227.914
158.1998,502.334,86.84323,502.334,1.618574,502.334,158.1998,1.618574,502.334,713.7412,232.0177,352.7567,232.0177
159.7108,504.3815,85.8933,504.3815,3.26324,504.3815,159.7108,3.26324,504.3815,707.7525,236.1244,349.6523,236.1244
161.2227,506.4279,84.94487,506.4279,5.42892,506.4279,161.2227,5.42892,506.4279,700.3081,240.233,346.5483,240.233
162.7355,508.4738,83.99773,508.4738,8.070038,508.4738,162.7355,8.070038,508.4738,691.751,244.3443,343.4441,244.3443
164.2492,510.5186,83.05205,510.5186,11.13855,510.5186,164.2492,11.13855,510.5186,682.3536,248.4577,340.3403,248.4577
165.7637,512.5628,82.10789,512.5628,14.58555,512.5628,165.7637,14.58555,512.5628,672.3246,252.573,337.2366,252.573
167.2789,514.6059,81.16528,514.6059,18.36481,514.6059,167.2789,18.36481,514.6059,661.8165,256.6901,334.1332,256.6901
168.7954,516.6483,80.22408,516.6483,22.43559,516.6483,168.7954,22.43559,516.6483,650.9377,260.8095,331.0297,260.8095
170.3122,518.6895,79.28451,518.6895,26.75765,518.6895,170.3122,26.75765,518.6895,639.7755,264.9301,327.927,264.9301
171.83,520.7302,78.34651,520.7302,31.29908,520.7302,171.83,31.29908,520.7302,628.3873,269.0529,324.824,269.0529
173.3487,522.7696,77.41003,522.7696,36.03074,522.7696,173.3487,36.03074,522.7696,616.8187,273.1772,321.7215,273.1772
174.868,524.8082,76.47533,524.8082,40.92682,524.8082,174.868,40.92682,524.8082,605.1063,277.3025,318.6192,277.3025
176.3881,526.8453,75.54229,526.8453,45.96626,526.8453,176.3881,45.96626,526.8453,593.2761,281.4291,315.5174,281.4291
177.909,528.882,74.6109,528.882,51.13102,528.882,177.909,51.13102,528.882,581.3476,285.5575,312.4158,285.5575
179.4306,530.9174,73.68124,530.9174,56.40437,530.9174,179.4306,56.40437,530.9174,569.3395,289.6872,309.3148,289.6872
180.9528,532.9516,72.75346,532.9516,61.77338,532.9516,180.9528,61.77338,532.9516,557.264,293.8174,306.2145,293.8174
182.4756,534.9845,71.82754,534.9845,67.22603,534.9845,182.4756,67.22603,534.9845,545.1317,297.9487,303.1144,297.9487
183.9993,537.0166,70.90334,537.0166,72.75365,537.0166,183.9993,72.75365,537.0166,532.9513,302.0815,300.0146,302.0815
185.5237,539.0472,69.98119,539.0472,78.34657,539.0472,185.5237,78.34657,539.0472,520.7291,306.2146,296.9156,306.2146
187.0486,541.0769,69.06079,541.0769,83.99816,541.0769,187.0486,83.99816,541.0769,508.473,310.3491,293.8168,310.3491
188.5743,543.1052,68.14253,543.1052,89.7017,543.1052,188.5743,89.7017,543.1052,496.1861,314.4841,290.7189,314.4841
190.1004,545.1321,67.22616,545.1321,95.45064,545.1321,190.1004,95.45064,545.1321,483.8757,318.6198,287.6216,318.6198
191.6274,547.158,66.31184,547.158,101.2426,547.158,191.6274,101.2426,547.158,471.5407,322.7563,284.5247,322.7563
193.1545,549.1821,65.39966,549.1821,107.0699,549.1821,193.1545,107.0699,549.1821,459.1911,326.8927,281.4293,326.8927
194.6826,551.205,64.48975,551.205,112.9324,551.205,194.6826,112.9324,551.205,446.8228,331.0302,278.3335,331.0302
196.2112,553.2264,63.58187,553.2264,118.8247,553.2264,196.2112,118.8247,553.2264,434.4426,335.1681,275.2393,335.1681
197.7403,555.2465,62.67624,555.2465,124.7447,555.2465,197.7403,124.7447,555.2465,422.0514,339.3062,272.1454,339.3062
199.2701,557.2647,61.77293,557.2647,130.69,557.2647,199.2701,130.69,557.2647,409.6505,343.4447,269.0523,343.4447
200.8003,559.2817,60.87196,559.2817,136.6576,559.2817,200.8003,136.6576,559.2817,397.2427,347.5836,265.9603,347.5836
202.3313,561.2967,59.97338,561.2967,142.6464,561.2967,202.3313,142.6464,561.2967,384.831,351.7223,262.869,351.7223
203.8625,563.3104,59.07716,563.3104,148.6537,563.3104,203.8625,148.6537,563.3104,372.416,355.8612,259.7791,355.8612
205.3942,565.3221,58.18351,565.3221,154.6779,565.3221,205.3942,154.6779,565.3221,359.9993,360.0003,256.69,360.0003
206.9267,567.3323,57.29237,567.3323,160.7193,567.3323,206.9267,160.7193,567.3323,347.5816,364.1396,253.6017,364.1396
208.4593,569.3405,56.40385,569.3405,166.7739,569.3405,208.4593,166.7739,569.3405,335.1675,368.2783,250.5149,368.2783
209.9926,571.3468,55.51791,571.3468,172.8424,571.3468,209.9926,172.8424,571.3468,322.7558,372.4173,247.4287,372.4173
211.5265,573.3513,54.63475,573.3513,178.9236,573.3513,211.5265,178.9236,573.3513,310.3481,376.5559,244.3441,376.5559
213.0607,575.3538,53.75439,575.3538,185.0157,575.3538,213.0607,185.0157,575.3538,297.9482,380.6942,241.2603,380.6942
214.5953,577.3542,52.87677,577.3542,191.1183,577.3542,214.5953,191.1183,577.3542,285.557,384.8325,238.178,384.8325
216.1305,579.3527,52.00204,579.3527,197.2311,579.3527,216.1305,197.2311,579.3527,273.1757,388.9706,235.0969,388.9706
217.6661,581.3488,51.13037,581.3488,203.3523,581.3488,217.6661,203.3523,581.3488,260.8085,393.1077,232.0173,393.1077
219.2021,583.3427,50.2617,583.3427,209.4818,583.3427,219.2021,209.4818,583.3427,248.4569,397.2443,228.9394,397.2443
220.7385,585.3344,49.39603,585.3344,215.6189,585.3344,220.7385,215.6189,585.3344,236.1239,401.3809,225.8628,401.3809
222.2753,587.3237,48.53361,587.3237,221.763,587.3237,222.2753,221.763,587.3237,223.8125,405.5165,222.7875,405.5165
223.8126,589.3105,47.67442,589.3105,227.9142,589.3105,223.8126,227.9142,589.3105,211.5257,409.6515,219.714,409.6515
225.3502,591.2949,46.81845,591.2949,234.0709,591.2949,225.3502,234.0709,591.2949,199.2695,413.786,216.642,413.786
226.8883,593.2764,45.966,593.2764,240.2336,593.2764,226.8883,240.2336,593.2764,187.0473,417.9189,213.5719,417.9189
228.4266,595.2555,45.11699,595.2555,246.4006,595.2555,228.4266,246.4006,595.2555,174.8669,422.0517,210.5037,422.0517
229.9656,597.2319,44.27143,597.2319,252.5737,597.2319,229.9656,252.5737,597.2319,162.7336,426.1832,207.4371,426.1832
231.5044,599.205,43.4296,599.205,258.7492,599.205,231.5044,258.7492,599.205,150.6601,430.3132,204.3729,430.3132
233.0441,601.1754,42.5914,601.1754,264.9303,601.1754,233.0441,264.9303,601.1754,138.651,434.4428,201.3103,434.4428
234.5839,603.1428,41.75702,603.1428,271.1146,603.1428,234.5839,271.1146,603.1428,126.7236,438.5713,198.25,438.5713
236.1242,605.107,40.92652,605.107,277.3022,605.107,236.1242,277.3022,605.107,114.8923,442.6979,195.192,442.6979
237.6647,607.0679,40.10001,607.0679,283.4934,607.0679,237.6647,283.4934,607.0679,103.1799,446.8234,192.1359,446.8234
239.2057,609.0256,39.2775,609.0256,289.6873,609.0256,239.2057,289.6873,609.0256,91.61134,450.948,189.0826,450.948
240.7469,610.9797,38.45914,610.9797,295.8833,610.9797,240.7469,295.8833,610.9797,80.22318,455.0702,186.0314,455.0702
242.2883,612.9301,37.64513,612.9301,302.0816,612.9301,242.2883,302.0816,612.9301,69.06014,459.1908,182.9834,459.1908
243.8302,614.8766,36.83553,614.8766,308.2819,614.8766,243.8302,308.2819,614.8766,58.18311,463.31,179.9377,463.31
245.3724,616.8197,36.03028,616.8197,314.4846,616.8197,245.3724,314.4846,616.8197,47.67337,467.4278,176.8944,467.4278
246.9147,618.7585,35.22964,618.7585,320.6877,618.7585,246.9147,320.6877,618.7585,37.64517,471.5429,173.855,471.5429
248.4574,620.6932,34.43373,620.6932,326.8926,620.6932,248.4574,326.8926,620.6932,28.24864,475.656,170.8179,475.656
250.0005,622.6238,33.64248,622.6238,333.0992,622.6238,250.0005,333.0992,622.6238,19.69091,479.7674,167.784,479.7674
251.5438,624.5496,32.85627,624.5496,339.3062,624.5496,251.5438,339.3062,624.5496,12.24662,483.876,164.7535,483.876
253.0873,626.4709,32.07499,626.4709,345.5138,626.4709,253.0873,345.5138,626.4709,6.258645,487.9824,161.7266,487.9824
254.6314,628.3875,31.29889,628.3875,351.7224,628.3875,254.6314,351.7224,628.3875,2.105813,492.0866,158.703,492.0866
256.1754,630.2992,30.52805,630.2992,357.9308,630.2992,256.1754,357.9308,630.2992,0.1335311,496.1878,155.6834,496.1878
257.7197,632.2054,29.76263,632.2054,364.1393,632.2054,257.7197,364.1393,632.2054,0.5328369,500.286,152.6677,500.286
259.2643,634.1067,29.00273,634.1067,370.3476,634.1067,259.2643,370.3476,634.1067,3.26324,504.3814,149.6563,504.3814
260.8092,636.0022,28.24838,636.0022,376.5556,636.0022,260.8092,376.5556,636.0022,8.06978,508.4737,146.6486,508.4737
262.3544,637.892,27.5,637.892,382.7635,637.892,262.3544,382.7635,637.892,14.58555,512.5627,143.6457,512.5627
263.8997,639.776,26.75739,639.776,388.9703,639.776,263.8997,388.9703,639.776,22.43526,516.6487,140.6472,516.6487
265.4455,641.6536,26.02086,641.6536,395.1765,641.6536,265.4455,395.1765,641.6536,31.29979,520.7303,137.6539,520.7303
266.9912,643.5246,25.2907,643.5246,401.381,643.5246,266.9912,401.381,643.5246,40.92729,524.808,134.6656,524.808
268.5374,645.3891,24.56672,645.3891,407.5847,645.3891,268.5374,407.5847,645.3891,51.13183,528.8822,131.6822,528.8822
270.0834,647.2464,23.84952,647.2464,413.7852,647.2464,270.0834,413.7852,647.2464,61.77248,532.9516,128.7053,532.9516
271.63,649.0967,23.13869,649.0967,419.9853,649.0967,271.63,419.9853,649.0967,72.75369,537.0168,125.7336,537.0168
273.1767,650.9391,22.43501,650.9391,426.1829,650.9391,273.1767,426.1829,650.9391,83.99773,541.077,122.7683,541.077
274.7237,652.7739,21.738,652.7739,432.3786,652.7739,274.7237,432.3786,652.7739,95.45111,545.1324,119.8094,545.1324
276.2708,654.6002,21.04847,654.6002,438.5712,654.6002,276.2708,438.5712,654.6002,107.0704,549.1821,116.8571,549.1821
277.8181,656.4182,20.36597,656.4182,444.7614,656.4182,277.8181,444.7614,656.4182,118.8257,553.2266,113.912,553.2266
279.3656,658.2271,19.69123,658.2271,450.9479,658.2271,279.3656,450.9479,658.2271,130.6905,557.265,110.9742,557.265
280.9132,660.0267,19.02407,660.0267,457.1309,660.0267,280.9132,457.1309,660.0267,142.6465,561.2971,108.0445,561.2971
282.4611,661.8164,18.36487,661.8164,463.3102,661.8164,282.4611,463.3102,661.8164,154.6784,565.3221,105.1233,565.3221
284.0092,663.5962,17.71365,663.5962,469.4858,663.5962,284.0092,469.4858,663.5962,166.7749,569.3408,102.2101,569.3408
285.5573,665.3652,17.07071,665.3652,475.6559,665.3652,285.5573,475.6559,665.3652,178.9231,573.3514,99.30679,573.3514
287.1057,667.1232,16.43613,667.1232,481.8217,667.1232,287.1057,481.8217,667.1232,191.1189,577.3546,96.41288,577.3546
288.6542,668.8697,15.81023,668.8697,487.9826,668.8697,288.6542,487.9826,668.8697,203.3523,581.3491,93.52888,581.3491
290.203,670.604,15.19313,670.604,494.1378,670.604,290.203,494.1378,670.604,215.6198,585.3347,90.65596,585.3347
291.7517,672.3255,14.58517,672.3255,500.2859,672.3255,291.7517,500.2859,672.3255,227.9137,589.3105,87.79441,589.3105
293.301,674.0341,13.98633,674.0341,506.4287,674.0341,293.301,506.4287,674.0341,240.2347,593.2767,84.94462,593.2767
294.8499,675.7286,13.39688,675.7286,512.5629,675.7286,294.8499,512.5629,675.7286,252.5732,597.232,82.10776,597.232
296.3992,677.4087,12.81723,677.4087,518.6896,677.4087,296.3992,518.6896,677.4087,264.9303,601.1758,79.28438,601.1758
297.9487,679.0734,12.24742,679.0734,524.808,679.0734,297.9487,524.808,679.0734,277.3022,605.1069,76.47553,605.1069
299.4982,680.7225,11.68756,680.7225,530.9171,680.7225,299.4982,530.9171,680.7225,289.6863,609.0258,73.68131,609.0258
301.048,682.3547,11.13816,682.3547,537.0168,682.3547,301.048,537.0168,682.3547,302.0816,612.9298,70.90318,612.9298
302.5978,683.9697,10.5991,683.9697,543.1053,683.9697,302.5978,543.1053,683.9697,314.485,616.8199,68.1424,616.8199
304.1479,685.5663,10.07086,685.5663,549.1825,685.5663,304.1479,549.1825,685.5663,326.8936,620.6932,65.39947,620.6932
305.698,687.1437,9.553642,687.1437,555.2466,687.1437,305.698,555.2466,687.1437,339.3067,624.5499,62.67628,624.5499
307.2482,688.7012,9.047499,688.7012,561.2974,688.7012,307.2482,561.2974,688.7012,351.7234,628.388,59.97299,628.388
308.7982,690.2374,8.552856,690.2374,567.3318,690.2374,308.7982,567.3318,690.2374,364.1383,632.2056,57.2925,632.2056
310.3489,691.7515,8.06978,691.7515,573.3513,691.7515,310.3489,573.3513,691.7515,376.5566,636.0024,54.63475,636.0024
311.8993,693.2426,7.59872,693.2426,579.3525,693.2426,311.8993,579.3525,693.2426,388.9698,639.776,52.00211,639.776
313.45,694.7093,7.13959,694.7093,585.3346,694.7093,313.45,585.3346,694.7093,401.381,643.525,49.39612,643.525
315.0008,696.1506,6.692841,696.1506,591.2948,696.1506,315.0008,591.2948,696.1506,413.7857,647.2466,46.81839,647.2466
316.5517,697.5652,6.258645,697.5652,597.2322,697.5652,316.5517,597.2322,697.5652,426.1839,650.9397,44.27139,650.9397
318.1026,698.9517,5.837216,698.9517,603.1431,698.9517,318.1026,603.1431,698.9517,438.5717,654.6003,41.7568,654.6003
319.6535,700.3088,5.428727,700.3088,609.0258,700.3088,319.6535,609.0258,700.3088,450.9479,658.2273,39.27737,658.2273
321.2047,701.6353,5.033519,701.6353,614.8769,701.6353,321.2047,614.8769,701.6353,463.3102,661.8165,36.83559,661.8165
322.7559,702.9295,4.651723,702.9295,620.6937,702.9295,322.7559,620.6937,702.9295,475.6569,665.3655,34.43338,665.3655
324.307,704.1898,4.283574,704.1898,626.4708,704.1898,324.307,626.4708,704.1898,487.9821,668.8697,32.07499,668.8697
325.8584,705.4149,3.929243,705.4149,632.2058,705.4149,325.8584,632.2058,705.4149,500.2864,672.3259,29.76269,672.3259
327.4098,706.6031,3.589096,706.6031,637.8922,706.6031,327.4098,637.8922,706.6031,512.5629,675.7286,27.49987,675.7286
328.9614,707.7526,3.26324,707.7526,643.5251,707.7526,328.9614,643.5251,707.7526,524.809,679.0735,25.2907,679.0735
330.5128,708.8619,2.951717,708.8619,649.0965,708.8619,330.5128,649.0965,708.8619,537.0173,682.3549,23.13875,682.3549
332.0646,709.9292,2.655044,709.9292,654.601,709.9292,332.0646,654.601,709.9292,549.1835,685.5665,21.04822,685.5665
333.6162,710.9524,2.37309,710.9524,660.0267,710.9524,333.6162,660.0267,710.9524,561.298,688.7012,19.02401,688.7012
335.1678,711.9301,2.106264,711.9301,665.3652,711.9301,335.1678,665.3652,711.9301,573.3513,691.7516,17.07056,691.7516
